"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-86-7714",-0.46751556551976,-0.615868205551741,1.47882496534534,-1.3209308899319,-0.21065960994267,0.639927003994468,0.940025763288562,-0.401978449406675,1.02670052554828,0.618582301701627,0.305118845676981,0.456803013728406,-0.36547238007554,-0.39588808172567,0.786955777300867,2.26427792011599,-0.0851794885808858,-0.591603441397828,0.227968125253095,-0.596973019930905,1.74177258343699,0.340215352011422,1.19324585624663,1.24562055902758,-0.605372151166214,0.433656456674206,0.960125416722628,-0.466105551072437,-2.15083793525486,0.208874209010092,-0.493728207172842,0.389286251375036,0.235052431517087,1.24311009256759,-0.82022203971974,0.657588077438997,-0.242840317439428,-1.1781425282874,-0.871047792924057,1.12079729452678,0.280173253572082,-0.602144527627749,-0.550927016976035,-0.0770195722738759,0.315846461808702,-0.569166764024697,0.0833463421547665,0.507445765599142,-1.59929366010234,-0.360848481541179,0.412785365590805,1.46437437426473,-0.332705489009096,-0.815590819470421,-0.388042599656811,0.114456683918448,0.893432297255664,4.75341345049027,-0.246024462609238,0.644017862843872,-0.183014241990746,0.490994370037772,1.50156074257425,0.77915527232218,-0.118392211434971,0.936435883102497,0.801580275875043,0.685082013707858,0.0495944031075401,0.489916225079497,0.0818975550371568,0.64289367881397,-0.0632918932599182,2.35840201846548,FALSE
"TCGA-86-8055",-0.577305659927833,0.831953747920511,-0.880745995148847,0.275278078988459,-1.41639879237483,-0.345552029215002,-0.650240355934009,0.122993849922082,-0.884318415447712,-0.925733527520873,0.336837524127901,-0.248529186932986,0.109729111862916,0.209250523548766,0.0915705734796115,-0.865382697376855,0.15729836280097,-1.05689592726039,-0.73826536444057,-0.473925738928272,-0.80230657332004,-0.447211496465764,-0.525800448458798,0.145892784445153,0.208452698735741,0.0099367512075766,-0.723288204369713,-0.7081650522512,0.219092005914239,-0.342128132605205,-0.392724894955188,-1.33739020681893,0.0702553086766816,-0.232985469023919,0.313808335979028,0.421630312749099,-0.335578222405554,-0.668366922072027,0.199432501168954,-1.59419059032994,0.51681252915091,-1.05245122117103,-0.773099413147088,-0.700041274801019,-0.401725087288685,-0.112067398773446,-1.06195984306198,0.47196565533634,0.00667278741298416,-0.604640180804157,-0.953117217998667,-1.57719470198654,0.172493175569416,1.4297004308514,-0.40588219324091,-0.928508869028609,-0.243441907909148,-0.470967601443315,-0.627881279410891,0.642595851286558,-0.928422203885908,-0.440739208856006,-0.298418006763069,0.544394383817717,-0.707453877889765,0.00448992672356811,0.127296511415158,-0.66103603776581,-0.406859220841577,-0.420692525843501,-0.481597257578872,0.490298797149487,-0.428831107111829,-0.720062002661538,FALSE
"TCGA-86-8075",-0.931627667964995,0.435944091531603,-1.43483231752809,0.317067748883378,-0.624289437194684,-0.318640459593869,-1.39641937702141,-0.745109072037898,1.03435853365703,-0.0554321613926729,-0.209744671264356,-0.141710441521762,-0.416627051396905,0.395774072226173,0.419993951441019,-0.166067085847065,0.411767691648988,-0.00543515221195581,-0.405091331887571,-0.287763505606562,-1.01617996293538,0.0594701505136789,-0.73278560302389,-0.438850315159018,0.161112410594351,-0.338097372916921,-0.453448156432291,-1.11436333480117,0.255978393248252,-0.32886634632825,-0.14461591728197,-1.74220887454794,0.486352038545842,-0.918960161058879,-0.421437351719939,0.434392838247232,0.48082122498406,0.550359744336515,-0.462486622320607,-0.996881431790636,0.770233562948523,-2.09031778133506,-0.85600135801044,-0.903865462949586,0.163528538854666,-0.645030373378187,0.132999566065245,0.102973498901118,-0.854560997332175,-0.175034714430127,-0.208008394756407,-0.568238339920296,0.12746300488995,1.28486224649841,-1.07026435071047,-0.967859486089777,-0.312908891621008,-0.383899422048585,-0.52479848719158,0.811976062097214,-0.734317254089475,-0.0441807060491079,-0.572668412354905,0.371232861008897,-0.286060806654886,-1.66859805973695,0.0144461667023723,-0.450894277549013,-1.46243437359174,-0.670588322658589,-1.06542248409124,1.20569587758751,-0.519370214414123,-0.673538945570781,FALSE
"TCGA-86-8359",1.01376534326276,0.644287543025488,-0.403719268625127,0.309467024661836,0.0766251918963213,0.0534191702679033,-0.577229139080734,-0.167619777444535,-1.63242566842987,1.33679962673132,0.436860296943647,0.52661719776717,-0.465277404588653,0.603162584007071,1.00242102293397,1.45780117198203,1.23460429515234,-0.528359139493123,0.66333448238871,0.305998418592424,0.720114771957952,-1.5967403643404,0.291970936720824,-0.482583482257588,-0.581476431042295,1.0419292685527,-0.6235709633121,-0.70926875381219,0.447097162475187,1.15330838140887,0.56196146503853,-0.567575521050834,0.549580972609123,0.384453912339427,-0.10187200116706,0.581441968373804,0.844584835885935,0.798395898871039,-0.130640964632262,0.887396009718525,0.694646464195617,-0.511104565487532,-0.766468504924632,-0.957322154510924,0.882689634513368,0.381270859765412,1.32829248088005,0.726901938477177,0.372358836041247,-0.607380925217085,0.386840164257102,0.153254108344189,-0.0324642589220406,-0.312638570941741,0.658793222300565,-0.312847453274677,0.764848166057214,0.00949364745787171,0.916840533627945,0.441206313903796,0.0260445928455864,0.737318609849464,0.141071366012349,0.339245186013267,0.994802425410095,-1.18587810404219,0.135117900373208,0.40784295666197,0.460953165580009,-0.144902903026266,-0.402806125590924,-0.404971751155592,-0.753893136039475,-0.287981203646508,FALSE
"TCGA-86-8672",0.351457758705767,-0.130197052416478,-0.26360649778794,0.689484181328053,0.990796894919627,0.233424577814538,0.173880295490561,-0.00786086034494647,-0.0860744002050611,-0.23624612530314,0.327014013642597,0.636690286621864,-0.43811442365813,1.04215642100749,-0.618810142087187,-0.944207576614624,0.46590082204925,1.05752905332264,-0.216136250551742,-0.106909667853629,-0.724871801809374,-0.083082331211747,-1.37644340375034,-0.302577098423937,0.259781023355861,0.211463006517672,0.236410470765701,-0.604975734118448,0.0595314238677667,-0.551484259448427,-0.0217592868768248,0.529938779084027,0.547763674128725,-0.238246107080418,1.1220798776829,-0.135516377014165,0.0827775886441166,-0.16765847771727,1.16737003673482,0.55614915373349,0.131914612656435,0.685132076101131,1.74089071434841,1.53003142779653,-0.265047023953202,0.345450943926153,-0.762777921865644,-0.821679244853856,1.18897227019066,0.109674565639489,-0.315093024756768,0.600766549047706,1.09065826041486,0.523458370996844,0.134757563273158,-1.53837607915741,-0.498200774146666,-0.816467072196022,-0.0696551773875213,0.365097399914369,-0.232911272575748,-0.471425320784568,-0.574853156742068,-1.17921499697778,-0.0612488555423022,-0.132444135565939,-0.801258497713199,-0.671475432217865,0.436341106867406,-0.0126147814107518,1.44308527607829,-0.907372654918944,-0.531118546140806,0.675719163892165,FALSE
"TCGA-86-A4D0",1.26462074471087,1.53073300236079,0.182964365291896,-0.459482333900863,-0.310424383611487,0.187421105821827,-0.628870925324007,-1.14438504367809,1.24216837351202,0.810376715369261,1.25802709064728,-0.0513646362203683,-0.854053515150125,-0.915526190259725,2.20988952998851,1.16046906980197,0.126409958017057,-1.35400705774044,1.4044354362383,-0.40953225810423,-0.111690218761568,0.698852902084777,-1.30056908422404,1.63785437342453,-1.33374791338135,1.10616970605021,-0.548316686238153,2.6938164706401,0.903697349929926,1.91610735062915,-0.50532435403442,0.328002047971628,-0.0759113553594967,-1.267556269506,-1.06177228550097,-0.0573472367439038,0.531959962940446,0.677340658741532,-0.998645353313596,0.328343351446782,0.155861481107269,0.835805551262297,-0.252538078206762,-0.477503168286983,0.542176679201761,0.680276684204644,0.135798594452381,-0.0269238088840671,-0.600257275348117,3.2677293953756,2.72376027629249,0.415384450005697,0.558821361421111,-0.0559835957223864,-0.789268264720395,0.455281945908596,0.903191758898573,0.416579294349454,-0.158527942253304,-0.57327800418484,1.35470603661818,0.754665867295576,0.605063548151215,0.595106220028069,0.114584686628838,-0.634723313665113,0.497483908147857,1.10745850450692,-0.461068802675037,0.301762748449843,-0.548340353379161,-1.55422894762426,-0.191747508401945,-0.119952252306042,FALSE
"TCGA-86-A4JF",0.729194038930829,0.0858893153646758,0.445273559801276,-0.124539232069958,1.23017849015258,0.298874857864837,0.0563170172926051,0.787268268310893,-0.754241617442465,-0.305543774215989,-0.49128046725855,0.424635717473166,-0.0286199053747164,0.615076605027972,-0.317018301212591,0.12167867201136,0.487444219058228,0.656081240560691,-0.728563642276418,-0.202461316855752,0.274682091071282,0.119651876149954,0.536653407135457,-1.29466210121305,0.723702115003146,0.463797880864714,1.05777117207329,0.47619302354213,0.410722656023733,0.267714380888599,0.234175073497123,-0.599178333629072,0.681008988761778,0.419821345831024,0.183357704888572,0.542658084875075,0.674107243109589,1.14805508173044,0.156077864418387,-0.532763949303743,0.199935995937866,0.72913453672758,0.356660301582678,0.558633619288079,0.435827331195371,-0.0556066791525365,-0.340832772872134,0.297548872750398,-0.143745547592286,-0.350256154834351,-0.572379069750488,0.115903561615644,-1.0507046334569,-0.405325722048444,1.30177911165936,-1.49985196734773,0.356828588016725,-0.27374099069977,0.0876199243827806,0.0761946779914118,-0.343546564281151,0.216858648625089,0.974252723265865,0.780344860680451,0.472249562041705,0.177963323675414,-0.449879186079569,-0.40034093903251,0.226987876506217,-0.481136457956324,1.77356257407932,0.480905916634862,1.33431696220518,0.126149276382824,FALSE
"TCGA-91-6829",0.354874413145924,0.879473292114626,-0.0829027559207529,-0.181729953020549,0.564419572857891,-0.500951945423157,-0.0438260372331391,0.194866626406401,1.04553338538983,0.401775427644294,0.636724120601716,0.571410663918765,0.573988192607976,-0.275941734548484,1.4149931742894,0.0855998110478392,0.835171356210148,0.726696209134965,0.141152023319709,0.908520715479636,-0.44306295303894,0.817334993119126,-0.408169585782914,0.0976745829730242,0.395202724165155,-0.29227029179753,1.69958080243582,-0.619226720982064,1.51395893713736,0.860501950013485,1.0613573016381,0.240800419752694,-0.32997842059152,-0.674985124856103,-0.242860137618293,0.536609837227513,0.23181371381475,0.347548593506527,-0.34305962369563,1.00379405884075,0.0729479074103583,-0.243649413366717,-0.864921887547492,-0.852736985821127,-0.0785235248225413,-0.217049297179347,0.227481651794668,0.375434216097697,0.0639821708676043,0.613505871018619,-0.245467840619606,-0.306807135114059,1.26798448045606,0.766690307271148,0.110381916415606,0.65722415833278,-0.296194956960847,-0.285384995575015,-0.609832617071423,0.335842757951776,0.942205574199802,0.585962609094881,-0.405113405705596,1.0972417356905,0.279275303039495,0.869986554156662,1.03525905187952,0.537688204259969,0.610386276724433,-0.151580082951532,-0.742609975422165,1.20712735027566,1.42391978922517,0.553876349651415,TRUE
"TCGA-91-8497",-0.102218805237639,0.787712722115346,0.993160966669099,1.52935813653187,0.129822995132941,0.511353671276749,0.563857068733779,0.310266237208744,0.517587188541844,0.036020266815466,0.704776287173136,-0.0552394881311998,0.685523883561178,0.433738668423549,0.485694573115924,0.200267135198749,-1.19269800141698,-0.110372440390515,-0.0689669438674966,0.0829022786085987,-0.448295449778425,0.767400502390619,-0.784279582531158,-0.0451475182899812,0.207505341041509,-0.108643426095197,0.148424501889623,0.161344167403828,-0.754357998025141,-0.320695378489524,0.058698558408256,0.350378639449831,0.171291405735171,-0.331783100862948,-0.0474177660103992,-0.623157342729706,-0.736175195064292,-0.595873705363313,0.0523150015279477,0.918427075797573,0.200268358867796,-0.516528278318912,0.966904397364234,0.803063890910524,-0.924742447968908,-0.42672610015039,-1.21767921512978,-0.0828245428110364,0.0605635968713853,0.350521448878255,-0.327027222534794,0.47867797160998,1.49479092223265,-0.0402513278139537,0.597790108856911,-0.74352033534472,-0.303608421610581,0.294595723918553,0.115940082503529,0.435580978117213,-0.685527396164179,-0.520678536982526,-0.424938349528477,-0.412494726187676,0.0127470944436069,-0.195615395532954,-0.296349977342943,-0.00576545796046662,-0.337882251702352,-0.338767843265185,-0.291906270790874,0.719848890251769,-0.386649525372683,-0.0885387310270762,FALSE
"TCGA-93-A4JO",0.363306288203231,-0.095285935546137,-0.515214160111111,1.14177528126055,0.237985767810318,-1.23663308746773,0.323066702951343,1.1304863751922,0.038674265697622,0.0576374267054692,0.284510136448011,0.0652008064007226,1.5854747965326,1.1574079265097,-0.419565917064277,0.418742123046795,-0.667669378814836,0.510165755860971,-0.1942923518527,0.406687687083696,0.257544647086145,0.214207038978072,-0.0286902183748502,0.545562582709016,1.14879417803594,0.143021724298189,0.070206627671838,-0.183199749026999,0.24434004340143,-0.0599704555961228,0.00431271909145328,-0.207311246805205,-0.113192303747267,0.139808809493461,0.89694958246695,0.156776629212352,0.0925279756447452,0.510714169958617,0.916269679925108,-0.167123378066485,0.175586510544162,0.217798573547979,-0.228974267470328,-0.343609178750897,-0.274189849081196,0.529763261506052,-0.89527400613682,-0.0980260840121163,1.61232018910771,-0.218235562580103,-0.358531589134007,-0.219602810158039,0.433467970520424,0.78113949879161,0.708506874226706,-0.865159080419506,-0.251622450180819,-0.221081567778189,1.36668347817696,-0.0373233786199318,-1.04446208141214,-0.476751700026443,-0.848244696981354,-0.0417227516424487,-0.0937583754699554,-0.17471327717381,-0.561306780289078,-0.682761022651538,-0.0588092448716906,1.70688333679367,-0.0588299685730846,0.170893955841941,0.882713852374674,0.277446688808481,FALSE
"TCGA-95-7039",0.453692178009165,0.539094862671142,1.30564465070008,-0.262549706813058,1.92372135239047,0.404061791481029,-0.974287411927461,-0.867932915378147,-1.78179672065119,0.370320450666942,-1.71003686308711,-0.824124721043169,-0.315680769385955,0.0594816543406817,-0.14250082088668,-0.417312498886585,0.323042626196183,-0.573373233307156,1.66534503802738,1.62218111618665,0.286405909031474,0.633429141476446,0.115336708454479,-0.074737102623861,-0.0274175221368343,-0.902370893963162,1.96216619961107,-0.536424482092613,0.791505616935427,0.326258661579376,0.395282102462522,0.543703244126625,0.0304729393036659,-1.06449800867382,-0.694559501872665,0.277471735396734,0.0184825924187644,-0.794171361454709,-0.704773998521382,-0.755055563159455,0.12460717131304,-0.0964562622818777,1.86061010132132,1.71330168188104,0.620874558458354,-0.316930141088934,1.27359075368286,0.401778980306791,-1.01620560943662,0.395650917141569,0.763018958719591,0.764360772045407,-0.403786155138615,0.793013356653435,0.482839845462564,0.339096373243482,0.403755597184712,0.317236224457244,1.99921672941007,0.909035629951591,2.06494321660196,0.736677629349848,0.146664493089539,-0.710246834490909,-0.571346804154481,0.514566641261889,-1.26624370835761,0.831186191405343,1.5080978923316,0.476184711230691,1.96539658408131,1.56314440181862,2.07176878614252,1.54402708380492,TRUE
"TCGA-95-7043",-1.66359004741845,2.35588805668856,-0.811913735934623,-0.796178467827298,-1.33304029074583,-0.165565279077024,0.760250907998548,-1.40015997006145,0.798551855133679,2.23244510169231,0.17332313599004,0.283500115664839,0.162235056048187,-1.446167059556,-0.552045929482363,-0.493107600441422,-0.576441468739426,-1.79765574380078,0.617988707928165,-1.97811977796612,0.0802378763461069,0.329337990111185,-0.876291394875744,-0.913798690195375,-0.238926018428089,-2.39626241311835,2.28971487729256,0.208771746029851,-1.5841294260321,0.0339588951973455,-0.293072822039955,3.09291817376421,-0.476164337039274,-0.797418111475775,-1.69498982371017,-0.608278084132913,0.398308339162996,1.18663808219349,-1.65359210651582,-2.43774678435329,0.321959852590442,-1.18116364463832,1.63671013433375,1.46128884498613,-0.0212498985351112,-1.52750414510827,-0.647000920261675,-2.76465875917927,-0.636819623277669,2.72076884177395,0.634038680048214,0.437338571127722,-1.24063237614998,-1.24869876278901,-0.634007296784712,2.47064426347162,-2.01077007458005,-0.737942121511963,-0.135341866300204,-0.272520129544714,-0.211541945358577,-0.593054608569124,0.561075151193309,-1.65577254953094,-0.875830969691068,3.73359856624748,0.698796544762834,-0.486727135211317,-0.100230482403796,-0.179610162123803,-0.189448284790529,0.831512965553743,2.23469030657229,0.0094284343950887,FALSE
"TCGA-95-7562",-1.05874025532069,0.65406030557381,0.297862669336267,0.127019955822956,0.298302871063797,-0.0148639180600948,-1.52757750481169,-1.55857541694067,1.12937652105402,0.721388044405086,0.0665331743646346,-1.19744710454768,-0.555889051672903,-0.0267915991072611,2.2119228796385,1.65081295509809,-1.39698837390131,1.81821608944698,-0.755716821641023,-0.787214099465139,-0.463552078383732,0.478525702043922,-0.611261685428982,-0.203639852689757,0.296562403046325,1.09819652356366,-0.66072126562892,0.951094535012796,1.46000585698914,0.942673071569751,0.561315263922077,-1.70682306585197,0.584460104792134,1.922657143275,-0.755959375394677,0.664211584030515,0.837805436156952,-0.452174728331889,-0.8105186978534,-1.77727670372481,1.03199153263688,-0.542407334801265,2.54847693895906,2.58236355677822,1.06265969199157,-0.830548060642301,0.184481183620926,1.09739921841336,-1.17422343285346,-0.00888454117472162,0.546733519702665,-0.0720339964955072,-0.127372551949914,-0.456278537120924,1.45563872216561,-0.67245929818003,0.875848497629563,-0.228243657251576,-0.841109433768987,0.866146497872041,-0.0692660809712063,0.514118572031636,0.725715505271984,0.886643352317136,0.764854239382755,0.993371501669108,0.307501115113695,0.840954133419967,0.738321450400474,-0.734445144254481,-0.348570648817871,0.267115549572776,-0.510444240050801,0.97402671660181,FALSE
"TCGA-97-7546",-0.197058319419564,0.428524541261712,-0.339372448363529,-0.114092775826978,-0.629810496941539,-0.313757314489766,-0.401529066097551,0.19873439541057,-0.014795406494109,1.19002562140517,0.364383048363186,-0.667889422680301,0.953729239739299,0.318231083863147,0.384125617331354,0.842918973041662,-0.245363490437809,0.0237343243193959,0.489317674428609,-0.000405725905016669,0.557737631140384,1.20084517618338,-0.479438379418964,0.39314307337512,0.294218180657818,0.318170369085151,-0.750416410341009,0.325083847434226,-1.27301882624889,0.0833526256965834,0.604302905830563,0.528134690807685,0.0282364929823528,0.0781731253353649,-0.0102735251875941,0.407684787213062,0.638602180289567,1.17148411642931,-0.0288117982090227,0.913429259286382,0.536918787685901,-1.50519624147877,-0.812571197281022,-0.568793292898227,0.621078143645269,-0.495924941051577,0.194032969099673,0.391040428781329,-0.603647521983611,0.1425072842136,-0.542630710993997,0.723608720215826,0.35936549361899,0.612221912411183,0.126571652399259,0.0131694678696653,0.150721990045868,-0.124522479092852,-0.180222138630587,0.933073281424507,-0.230899881082486,0.0863648671438368,0.229594544972977,-0.0626308609175767,0.553867708987886,0.480259811083934,0.00871021636758296,1.01224858825929,-0.874972690737554,-0.129610976588529,-0.777137005636428,1.11908827670018,-0.355157777239154,-0.014164883679932,TRUE
"TCGA-97-7547",0.378571631885757,0.701503076715015,-0.380485258699699,0.0907874922501065,-0.219196793587302,0.869968857341359,-0.663707925853374,-0.667358218128908,1.36628520503991,-0.125707379468091,0.356839075588731,-5.12332976218166,-0.329393431186934,-0.606259506491508,0.447780680520556,0.76923496087461,0.0663252150603373,0.703082260224751,0.88321752833355,-0.913475241334258,-0.315216711765932,1.03781544228657,-1.40654651953763,0.814459120836783,0.0989578254434001,-0.351994581188106,0.0412110302162088,-0.352112907018076,0.711664370900175,1.06868362842942,-0.801768254982052,-0.231276100854672,0.704051115451212,-0.254414065403882,0.0621659916241649,0.408421393283964,-0.627475420577134,-1.33223530759632,0.141095094432905,1.06045016951289,0.453436863704047,-1.95750591985362,-0.709699616340072,-0.722072290883928,-0.0279731574934254,-0.916436064451851,-1.63469429000401,-0.415291726112446,-1.25851675171622,-0.652624056825263,1.17636981882202,-0.251649364675827,0.749755154084234,0.502480395142484,-0.660221366187214,-0.18560438066167,-1.09754364614883,0.115334740537495,-0.00515274891154388,1.13279754579228,0.106292170947538,-1.10738863156838,0.264633774476164,0.00174028134759215,-1.13235336727345,0.116615770331722,0.781227392117477,-0.225844619625081,-0.627170440873535,0.0557649944160998,-0.182710509820317,0.3577964324222,-0.517595008014843,0.0203170579018857,TRUE
"TCGA-97-7552",0.535982184338603,0.671693357127523,0.528251939222202,1.29501217967027,0.23083103042996,-0.178618300253652,0.948196278957167,1.39729234403242,0.160436104905982,0.327216493570511,0.181867348694623,0.267432791993543,1.28641740809544,1.42452624797439,-0.393674837075267,-1.30734676609974,-0.912669069084727,0.455298664330547,0.298854109097409,-0.387231156338698,0.512676028439294,0.554143747037987,-0.474182248719041,0.243923081200602,1.12872312010362,0.271846025906315,-0.515681380118589,0.640758270518402,-0.13105897632313,-0.351726215379894,-0.0196071114812728,-0.484158995410853,-0.0126980200664605,0.90231191685448,1.08219570299638,-1.02304321160438,-1.05123037052223,-0.755699153200484,1.36156341809699,0.247278262838968,-0.78246462516293,1.3634782981399,-0.150407946259615,0.0342693905764731,-1.11093580191866,0.835054235717519,-0.204431836701344,-0.190702170194649,1.36655252818792,-0.0712979722263567,-0.451122507148883,0.354899499098279,0.908616606224907,0.96328320839195,0.867265499269566,-0.326205401537875,0.130015147939327,-0.00691344181576336,0.0748996940304338,0.450392716691431,-0.743455379754147,-0.647564778251978,-0.578334791182866,-0.160785780184738,0.486873104605964,-0.760720830325465,-1.10280357708546,0.55043263485246,-0.181182546846417,-0.508474118623407,-0.17850360560941,-0.134820779945662,-0.322280909668087,0.244726115143884,TRUE
"TCGA-97-7553",-0.194035610290014,0.200015595946534,0.0737102462922465,-0.0986564617063982,-0.28341946595831,-0.796619731701147,0.196767305413734,0.552829547175905,0.0881571691411584,0.945944691284585,0.362988303673836,0.656193054524635,0.593596178442599,0.372776010811943,-1.19659355075349,0.54386800260311,-0.179577004738423,0.723022728410939,-0.682048288056906,0.243160753967793,-0.123259634464267,0.353651935301304,0.459646510510026,-0.0326245042667679,0.826256784529351,0.714512207754358,-0.332987946656021,-0.292043459891569,0.323457919540965,0.0252530667198701,0.254362250537671,0.0457599353612946,-0.258663279757783,-0.525048539344058,0.610028415244904,0.0594017784730567,0.425727307344947,0.313964127142349,0.530046719848019,0.369377322597561,0.511892451209176,0.487077160270963,-0.619857914872729,-0.689827996547374,0.355191726831295,0.416483716975595,0.204595486014155,-0.147221981123417,0.854391505750604,0.599217039758932,-0.0953709752144125,0.471574266132436,0.76570255984401,0.882494172713451,0.277804105527177,-0.20564107622052,-0.112620010216165,-0.523366191896061,-0.344307219225722,0.902962817743884,-0.445238898725619,0.247260126384248,-0.433632270778226,0.131158095130578,0.645761722751321,-0.160640955220553,-0.272755742376922,2.62163446292889,-0.814356727954308,-0.634131785977027,-0.913706970575274,1.13220157872034,-0.0891793702370099,-0.333969569177058,TRUE
"TCGA-97-7938",-0.0802953379374704,-0.791658455978,0.0302620376771974,-0.606446470526449,-0.386076975555069,-0.594287829582593,-0.675686223084101,-0.763453848585486,0.593391511836935,0.261437805755911,-0.473103439237982,-3.10219435619579,-0.906357519120695,-0.447722149384855,0.166410168589585,-0.939323874658127,-0.417482344615631,-1.94895788050822,0.795233519753317,-0.376917289101832,0.397904322058983,1.04708508958967,-0.609253005578645,0.2665226158902,-0.907322764399225,-0.676653223406967,0.144643392923668,-0.868773767184842,-0.844125552470543,-0.545048589159201,-1.08495528781652,2.09837608149224,0.174938773945508,-0.163976335487472,0.155085430263876,0.481183697977281,-0.469030201496289,-1.32268669107431,0.344700317188119,0.721217818578788,-0.366490695497405,-0.773022555035135,0.155266866691703,0.0603163828446494,0.251895904923906,-0.521575749281371,-0.967323518096049,-0.013598677217204,-0.79486204924279,0.317374211694586,0.45498564097525,0.158952695935514,-0.495411745375871,-0.477497379022881,-1.08516271035654,0.167151362267559,-0.15221510033427,-0.241219926980358,-0.163729050214902,-1.21809058322767,0.407175375905291,-0.316891872559577,0.548824427543557,-0.634658546475774,-0.683220077324713,0.372646851911396,0.566549173067911,0.644529824736608,-0.432641511118783,0.0955487258147948,0.0313608887979114,-0.201191438006804,-0.198026660095862,-0.035730613408503,FALSE
"TCGA-97-8174",-0.857599701391281,0.200723506094419,-0.861273863320291,-0.556683645171833,-0.152881835631509,-0.2963520716344,0.452628922602949,0.0971427258046102,1.02662557121136,-0.676477244217095,0.268057845833176,-2.43706044349873,0.311261351873292,0.377608147866279,-0.20264016762724,-0.438031750529218,-0.329269264685481,-1.02472509495163,-0.0510086853277669,-0.699311582504762,0.274724759611215,0.712450065536217,0.471125601904031,0.544670667268247,-0.115268496763965,0.149590876020212,-0.346763398397894,-0.410308290196427,0.356867230634587,-0.483729809097495,-1.07104520624807,0.816004488556873,0.157006486085731,-0.121661001360717,-0.0361341042985346,0.089752913716202,0.160927356918347,0.0796317758275901,0.0638230455293985,0.761908330344435,0.174331815038652,-1.22659043730337,-0.684838859506452,-0.556118729254488,0.153605657193274,0.282548881562104,-1.92541083947538,-0.421889079496494,-0.50146976156856,0.661656346576166,-0.317228702881229,-0.378086351922864,-0.173129593075461,0.911340070350765,-0.371105088064263,0.548099368101936,-0.877501439215558,-0.199365594639508,-0.51745511849306,-0.0836938088653684,-0.131771110480471,-0.184432509857566,-0.547836880331577,-1.20819930440105,-0.519818010315496,-1.40578228814981,0.102759013676899,-0.497302384727729,0.11401254654404,-0.270110088667654,-0.697884533670539,0.0133230798498956,-0.188445334639808,-0.184991394480751,FALSE
"TCGA-97-8176",0.181730613908146,-0.981275548002895,-0.204458821739901,-0.637688953198102,-0.572629733436471,0.0474054071613942,0.831772552874621,-0.343370073696165,1.44622359240373,0.0567149920139855,0.577172039293335,0.603722081239819,0.109124197267655,-0.054163899483794,0.180666954044306,0.867201204166801,0.275833946777984,0.134369119035135,0.468382557049474,0.549956400968945,-1.49261531902712,0.0265583151397179,0.0921189164988584,0.443490877776465,-0.806395255483201,0.808728340283131,-0.397618781493611,-0.302960605418008,0.100452060660557,0.139539115261096,-0.779832219333797,-0.44434255207658,0.123625671542507,-0.62367524997324,-0.41031006411483,-1.79081161208118,-1.19053950670896,-0.791811034169421,-0.4539424121807,0.853347838373601,0.453672151589627,-0.452037366845644,-0.779632914460234,-0.789627106132879,-0.657724464547636,-0.468435169396961,1.29938723324674,-0.424765544776337,-0.636103878060308,0.045018059883976,0.721325737692447,-0.58716657932775,0.803464510956142,-1.1757064711402,0.228377020894141,-0.486066543339551,0.155855570463464,-0.282887022585176,-0.677418245815433,1.49527400454999,0.721385057340375,0.331960910080923,-0.422113999734548,0.620110708296585,0.970729686471138,-1.52380603720128,0.251566565657492,0.236063637620298,-0.486438334345774,-0.868706333580707,-0.997370571603914,-0.895557872379349,-0.587494401750813,-0.266626382340527,FALSE
