"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-55-8512",-1.64312648553047,0.626776220494218,-0.300032788679898,-1.79304848031937,-0.513074823274913,-0.995956100163387,-0.137391417656159,-0.228205931400709,0.994470825082547,-0.577476772603931,1.03554625352147,-0.820903180039099,-0.700438047378471,-1.50369112605783,-0.14634605336579,0.321464625532498,-1.54583666787487,-0.195727616761464,-0.563370968300373,-0.285036280970555,-1.4863278926215,0.377230659972062,-0.6432177523824,-0.96821172907071,-0.752292673189459,-0.434826804122709,-0.714967552250123,-1.0518391393117,-1.29479949265198,-0.190159971311265,-0.59491955480361,-0.364535373504247,0.172081068148572,-0.334821871894277,-0.414082736814396,-0.31704824884896,-0.387026734277784,-0.806716066540631,-0.362626283390513,0.0676464494122699,-0.55944010013277,-0.370174368405328,-0.758824924964761,-0.814541996325888,-0.16767304374023,-0.0142036744948101,-2.23271644713168,-0.758994144979085,-1.0697982255239,-0.57827322022327,-0.4594537087354,-0.988560299203928,0.505626164789689,-0.00173983024884486,-2.0571551731927,-0.583733699641268,-0.701837054183432,-0.465755034174768,-0.694090440201582,0.0752160880548173,0.30172932019863,-0.166583490830797,-0.548516491008556,-0.972324236261234,-0.791782644350668,-0.424794957912592,0.967052175699847,-1.72763242818933,-0.644607513024979,-0.782684548702029,-0.977154581219143,1.13787955491417,-0.741243267850329,-0.545426430855069,FALSE
"TCGA-55-8620",0.559872583753948,1.01154821828153,-3.09732655601086,0.262016380723108,-0.347210339040071,-0.0370773275834473,-0.241491494566607,-0.998234160689353,-1.52386340734623,-0.361539005833254,1.61095169148683,0.220065590248231,-0.0954358650569519,0.219136111335949,1.52241716266306,-0.177226140942877,-0.19781412833279,0.781479439556436,0.376892491715898,-0.965138956214107,0.811170296359342,1.13637421796191,-0.766270907244115,0.423382532683628,-0.965971439817324,1.77578756129758,-1.28611450634787,7.12486167822259,0.747539564954818,0.876808528487546,0.327792936843479,0.427645492878134,0.676945215447986,1.55232397098774,-0.596366335280174,-2.13893127490865,-1.43977501229788,-1.63197204197251,-0.447101085273227,0.176509911983571,0.274068079232118,2.12484278034551,0.691508168618655,0.600525838186095,-1.20577929256703,0.58823695629352,0.851231427149583,-6.86629982889525,0.100231393076886,3.4593902889816,0.688959503713479,-0.415584693104431,1.37357975830717,-0.0693753731654086,0.0233349389959889,-1.29905342179503,-1.72065162576028,-0.933988621845416,-0.959685733104388,-1.21284213704515,0.38716188966792,-0.410276049063208,1.52207581642822,1.68716093600291,3.95643098237972,-0.522689797060437,-1.98084319279565,-0.0946548563421967,0.0810577638020808,5.38918170315596,0.0880395902900124,-1.58748002473546,-0.796564136491246,-1.4178186862571,FALSE
"TCGA-55-A490",1.3269034647035,0.940074137220502,0.658620851133544,0.0551512185349902,-1.08185237210183,0.864440210515724,-0.520840207865591,-0.36706074079632,-2.02348702118251,0.364900576881949,1.08670507754977,0.997899931012512,0.0870249180226527,0.543402009587195,-2.65913767909438,0.490761023400165,1.69012847024466,0.609135882249826,1.28182264582101,-0.302349422257109,-0.0061604827588252,-1.0429095733431,2.33348599030391,0.548047671142232,-0.91426953370485,0.420259254364441,-1.8117802578711,-0.0288558212742476,1.15092768165111,0.978174448979712,-3.7101273389924,0.592293022924419,0.373016951234969,-0.764853560220879,-0.447650631658253,0.816361862578615,0.959136381976407,1.6476625495565,-0.472038306651276,-2.47943885508267,0.034492188504446,-2.50851859190446,-0.0884301314414457,0.000488422996403581,0.995064267962982,-0.0765850555905856,0.932270130944074,1.30765261451664,-0.76704011175076,-1.97971654943516,0.275781052762951,1.10983952123661,0.777935006814497,0.700326533642308,-0.435181196492482,1.26481426406277,1.19753556234053,0.0213321855410939,-1.38795355377258,0.806959222024285,1.39110244837611,0.911139181924729,1.2059343284074,-2.59441782893075,-0.111462023039829,0.921975986117949,-2.07133676272338,-2.99737719246999,-1.22003705519972,-0.0460208320625199,1.02008644838748,-0.939954585111251,0.0127809054485063,-0.602926291804457,FALSE
"TCGA-55-A4DF",0.908442929939218,0.0238766419916517,0.217149560870498,0.870384865023297,-0.244584236738718,-0.679603275067274,-0.195455382972646,0.0175438580193676,0.881173897072321,0.240896912142839,1.14646892661948,0.713157388511939,0.836072338076948,0.75940741228346,-0.385419201725085,0.300685479169939,0.235473007304568,0.782307716994721,1.24155125206184,1.34475472936865,0.128049470701556,0.259609166160045,0.861681677558387,-0.147659906050456,0.592837676709257,1.12540971405239,-0.267372111481251,0.673032093652247,0.326137868308102,0.840989027015291,0.691637770962561,0.954513914637502,0.602829829355277,0.859459341815262,-0.0588884054926203,-0.836854103276651,0.455610760305997,0.528635951450011,0.0340563318697988,-2.05449636279472,0.328419097805989,0.64560429860073,-0.450010581999846,-0.58088896937923,0.273691487698927,2.78500015251976,1.35532511349016,-0.00634676646028653,0.730606697447248,0.46047425611299,2.54638508737688,0.43127813623479,0.383643502122859,-0.0612809491349697,2.46282808895879,0.312101261300625,0.537656477646441,-0.0535045783588868,-0.286346764791833,0.861835305829916,0.233810103542035,0.388606771255733,-0.131945568604453,1.24620508036251,1.3919837252413,0.342245786505598,-0.727906312000959,1.08377291409337,-0.958060862197339,1.6175595012654,-0.667002369317222,-0.593991894114055,-0.636232600380753,-1.33865913711551,FALSE
"TCGA-62-8394",0.26825151453052,-0.274854843247639,-0.203944497013072,-0.386887562719685,-0.850898043650889,0.209305523650355,-1.35073592333166,-0.820960298943048,-0.601957047470834,0.725283625287831,-0.414002870985856,0.840208605459616,-0.421382942291758,-0.639596549833656,0.667278007577651,-0.12727772246213,-0.28178571158273,0.409943828144989,0.478671091030161,-0.126190106160325,-0.258766837102419,0.737935230179684,-0.396421987894865,-0.811280860323348,-0.559868213450082,-0.279956696904288,0.854754169091014,0.146405902708711,0.591314242453322,0.418448794331449,-0.377655937663027,0.504129192816922,0.377828481036127,-0.643554822696497,-0.816283704567625,-0.0390876707180267,0.773531148193399,0.996062631645801,-0.737936739609675,0.189238506445849,-0.542656982073736,0.204572717145702,-0.87130290013492,-0.971528658337052,0.74378625664699,-0.218097790527858,-0.530028180191808,0.399122790488521,-0.935554437720788,-1.1639712390974,-0.468010256561869,-0.6467715525036,-0.528042306027354,-0.677783769417688,-0.931776557887943,0.0834956659340869,-0.272364446539172,-0.345535612888259,-0.204942298736761,-0.96788294720994,0.570013229661309,0.559528158468888,-0.338203682155269,1.59021614216399,-0.0883855256339048,-0.155405801619839,0.751865231252052,-0.132238755803496,0.103211452809777,-0.516224476108549,-0.895788367773969,0.157207683173782,-0.684536172686298,-0.0155322763822551,FALSE
"TCGA-62-8395",0.642630001841885,0.207408661807348,0.377782642300384,-0.584410143847029,0.492915237587765,1.59100160986204,1.20688480710981,-0.504794189448247,0.597525854484643,0.59623958608043,-0.62603062579277,-0.277801560232301,-1.21708322507598,-1.04080971512186,0.6769025326889,0.235460290996506,-0.675992769387383,-1.12810873041878,-0.59334024438059,0.374486590117624,-0.288844349808135,1.9870584668356,0.491964599018567,0.214079945057648,-0.534238351923378,-0.531268344698448,0.626014515216811,0.545402176753305,0.140791577081887,0.793814272452404,-1.70300599341038,0.972620241491563,0.490925534812507,1.4983701753823,-1.2054492366823,0.854246779169554,0.655131738033591,0.859608612903992,-1.0654547967928,1.19728447806043,-0.363377528257398,0.181682402058844,1.11850301123864,1.36214485925433,0.732983481887761,-0.403585311211357,-0.0855373459700724,0.755767809174793,-0.403537343261098,-0.545872756254734,-1.04887371325834,0.553153436851703,-0.519518610839271,0.22987724194466,0.398455793843218,-0.244027997047002,0.472357572371699,0.156323133078306,0.131404014167322,-1.14815601412521,0.726311907131783,0.756314590370838,0.320327361055696,1.74961187117898,0.610260337432782,0.915461603128796,1.7804990973012,0.316707832464443,1.22993080345998,-0.264017999872122,2.59391700923373,0.607649541998464,1.80595452688158,1.54294796527135,TRUE
"TCGA-62-8397",-0.0623012490666328,-0.895537139209345,-0.476326856413916,-0.985174787161762,-0.66325499775764,1.393506730064,0.947718012969635,-1.56450673050481,-1.49395220352437,0.203560690244204,-0.0068995585253628,-2.99948830546674,-1.03256547576717,-0.861552611728311,1.09453681714857,1.07001175000118,0.600312348152161,3.2394839138986,0.830767095468157,2.11893846952997,1.26227245797789,2.17575919130964,-0.494062422353898,-0.153330608229479,-1.50354330883719,0.639790101479235,0.361160754207506,0.926070479689458,-1.83243464730571,0.883229839925105,-0.0505421163124252,0.459455924793238,0.760324355059052,0.741381548074152,-1.58303456029224,1.00257431729223,0.982656880843725,-0.374357417762578,-1.54775455515698,1.32844334105606,0.583995757662743,-1.10142542490125,0.105597102437301,-0.314594603893705,1.22983490159242,-1.27436594773156,-0.47335867214503,0.856327688802259,-1.50776588065601,-0.157462136020403,1.06466920026813,0.798037911762355,-0.594091595081549,-1.42557690522757,-0.70426240691284,0.0846280202947478,1.74344312839042,0.0512413838456856,1.16520420811666,0.13281319627656,0.436711968743501,1.09703551972663,4.06364798165153,1.0391142490936,0.911058742501832,0.912094642380545,1.53942321796283,1.14850062710867,0.039268190181089,0.52730493872091,-0.0780746775770972,1.55138574251998,-0.0621469926335061,-0.221458712066499,TRUE
"TCGA-62-8398",-0.536785858758389,0.0529937424588403,-0.576990557378725,-1.93373505675781,-1.02486300720738,-0.685964308554569,-1.35599215409391,-1.19196439890491,0.98307405564039,-1.09979628009232,0.378139967116569,0.378347733138855,-0.754675199155617,-1.3382287773099,-0.156772534561511,-1.03749495237578,-1.59022917054968,0.329723653092775,0.399484872807232,-0.472224639411734,-1.60250272259929,0.0222955031426542,-1.71087231017589,-1.17499974730826,-1.81225539640888,-0.0417307617164915,-0.828930051186622,-0.360986796390459,-0.895734594551436,-0.24119246773171,-0.3589749544594,-0.909676217086144,0.215562699583101,-0.426890700667297,-1.3400418953102,-3.52218800082232,-2.20617602179099,-2.05878909867311,-1.2688993860696,0.798619137728419,0.469358649698489,0.607972331479964,-0.686353499012668,-0.924993213789422,-0.841277290011188,-0.729312801876178,-0.104776854781295,-0.217650077302601,-0.690733156705084,0.047610259339815,-0.0681741983368339,-0.062665904148814,0.498092750810557,-2.67783861957531,-0.324204038932057,-0.834592590235121,-0.0672990840547378,-0.831396391718727,-1.348121436526,0.100890076058356,0.660718046953792,-0.0100768545478682,-1.46017661192361,-1.14414771861823,-0.39877850043843,-1.91779877255654,-0.963803903990557,-0.848004683074294,-0.614952640304758,0.180216654422074,-1.20653341889302,-1.07329896863127,-0.502967354606378,-0.214196103529121,FALSE
"TCGA-62-8399",0.770998368783129,-0.251669840601045,-0.431417238165523,-0.178106467913264,-1.93501724464968,-0.104052105235361,-0.833235482861551,-0.572449102597813,-1.00739733815009,1.55028491227376,0.393657120928295,0.533411481340172,0.524927983638026,-0.441694547113578,-1.78815922691645,0.196161054356215,0.30828500390125,0.462772619937734,-0.225581598153917,2.00717089258083,-0.382740981676702,1.16875064988434,0.109712629815767,-1.02687439619872,-0.178507967433024,0.0426081674651631,0.550009169272016,-2.177931969122,1.62160168665581,0.15715290220624,-1.99497930367927,-0.15095908078963,0.388953858537736,-1.16564709610106,-0.581049692655818,0.408361715023752,-1.87170748317203,-0.987738302499169,-0.533483686526684,0.074286193335418,0.897073017328109,1.07286004355442,-0.944265000477771,-0.881728419660476,-2.23267782297117,-0.465751636494863,1.59222548482761,0.465279832430309,-0.191413817284909,-2.25938257070208,0.136964437910804,-0.144655262954185,0.0790882629701677,-0.82558669430544,1.82759306886425,-0.363138063411297,0.920814421860092,-0.754872039648894,-1.01477474560621,0.644603005067059,0.997097008784809,0.300073096402689,-0.493070960815756,-2.75984601100766,2.30325361479826,-0.0880670139987929,-1.16566049603816,0.449061406020313,-1.0632970644999,0.543667733759192,-0.943576945806645,0.899994605747595,-1.01061323665836,0.227691418000139,TRUE
"TCGA-62-8402",-0.264144847882871,-0.468109489396576,0.76883757476847,-0.103558279907838,-0.447235231302689,-1.78868307745162,-0.908790039316387,0.0352515486796254,1.25866561911783,1.17021209380699,-1.16126299399927,0.432099683565442,-0.0527345123956111,-0.800276637103964,0.36729712896915,0.835890544189181,-2.53564107804964,-0.230192889958747,1.00870886060814,0.991701967487485,0.463130710609289,-0.449690044141086,-0.444412542569186,0.788148056304728,-1.19967495364722,0.0283413396753077,-0.198543385070609,-0.958609547763708,0.470807308110175,0.306421742047394,-0.539466473371609,0.00225341536713895,0.478457183724932,-1.32675568775852,-0.989693700084366,-0.223219909811882,0.639069920060054,-0.444867624938104,-0.987037069558315,0.973694672121473,0.549359147135961,0.00428288721991592,-0.758574348923838,-0.767882189660122,0.497625190400393,-0.584095997272471,0.546479985783782,-1.02848021689093,-0.000998627000680883,-0.6086004396854,0.790731473068407,1.04445331562124,0.415056051253691,0.152469757136323,-1.19204380056261,0.128872172329566,0.445315550667708,-0.640959856265104,-0.391865846118984,0.953126856019232,0.556198260290476,0.156950009923003,-1.12351246584292,-0.385931493233842,0.754880685587137,0.819364275620032,-1.5877066792092,-1.39065968309448,-0.778041450653566,-0.347540322266225,-1.17450870904704,-0.920269513754645,-0.747834179950205,0.383101981616742,TRUE
"TCGA-62-A46O",1.30086233857373,-0.301890549901397,-0.578300967466336,-0.32623431572999,-1.19284651166895,1.22068043801808,1.78372844473564,-1.22280022410126,-1.22586331704468,-0.401345531447291,1.14730864246964,1.16160691642587,-0.741333114680158,-1.0629820739403,-0.594780593585794,0.441613520483846,1.01784485412374,0.779919606655484,1.34330953345393,-0.263260562825783,0.227586860074996,-2.47912803856793,0.910822333181096,-1.19489600775728,-2.45955551326319,0.484417906345734,0.0776275621938546,1.71515398630245,1.89940378287917,1.90278410262462,-0.918512404065096,0.697684324887943,-1.80258356611496,0.490576703715193,-1.82156016610956,0.434469081749915,0.907235330501905,0.566605396653271,-1.76687680905378,-2.82497692058846,0.766380887784451,2.50871998362881,-0.828642690305357,-0.894881080683089,1.04425635182114,-0.0882602317913075,0.916361654629323,1.10448061599337,-0.268301293263252,-0.0772426888953189,2.07682609453114,0.656695784461196,1.37267263212927,0.479853873985747,1.11881233175623,0.481717596180446,0.719696446325538,-0.280367519505781,-0.760928772955728,0.691574123552359,2.2454234229397,0.40556903451372,-0.105419771280974,2.08641705472332,1.42760752340406,-1.9143346679093,1.39026224938885,0.0606200405869886,-1.22128185458088,-0.671436778143471,-0.607525479913165,-2.35539794423693,-0.60681383116148,-1.27895290719773,TRUE
"TCGA-62-A46P",0.644117377009973,0.388883846133526,2.63905973501098,0.0474999169070238,0.223642532020823,0.03605899082384,-0.485377601114676,0.834317081513611,1.02160418271515,1.15169908989862,1.27943863094194,0.799042205193666,-0.711357190916144,-0.319563698640519,2.72421230734287,2.05088705643291,0.687358831913356,0.886429164735648,1.62427110000145,0.454087092186334,0.564690164914316,1.68349315637686,0.661650005230371,1.3532618927267,-0.255799789395795,1.91345081357334,0.732803262418326,0.554164856929082,1.98323999716188,1.50150862152349,0.458276366805112,1.30644102862296,0.41737727444948,2.13306688639203,-0.639912896202232,-0.520168851619768,-1.48875604849599,-1.81160744394012,-0.56860671082696,0.684615091400016,-4.29344549046536,0.137020438815307,1.12549123679823,1.29426994853593,0.0727297147967753,0.115465578493296,2.59651060048155,0.329291517209103,-0.212303717482609,2.04247849113441,2.71070668733296,1.27680800407717,1.40014611238462,-0.395031143391052,1.78680122692452,1.88562124884809,1.5626558538232,5.73530802309003,2.90050071958048,0.752052130003885,1.43336540128907,0.864330663379981,3.14055500327693,0.692777576101588,1.45117773379089,1.65124409306782,2.38272820725837,1.38898346512695,2.73747953105502,4.81289402517122,3.83537602635279,1.63303167282829,1.70207983638467,1.85030748218031,FALSE
"TCGA-62-A46R",1.54126673832414,1.1227055798571,1.99762215563253,0.670151954365958,1.67107850648368,1.02940061729559,-0.200115038033028,0.392600368380124,-1.67579823721986,3.43283281095556,1.39120732872363,0.032987043886248,1.15583386966686,1.12603216045673,-0.348382643361676,0.745684244425363,2.53874532982612,1.96410618592722,2.49462408904789,2.38488988112586,2.18952177822251,0.80380779148975,1.97753501719102,3.20033190172683,1.70306162754314,0.848299804265177,1.92421899526335,0.722635575552646,0.578534327091963,0.794565463991373,0.117126894231736,1.00231111799629,0.910641631942591,1.00036069791422,0.821282192697455,0.78311769117949,0.992392280369868,1.37601369566084,0.91548761585195,-1.67229143053371,0.527935111772194,0.413098097905365,2.16571375262343,2.37647240025419,0.901605488339295,0.407495577792723,2.46814483636262,0.97810427925826,0.272443923548353,1.35522240632188,3.40935406692603,1.66980400612394,0.669865421786012,1.79272284469445,1.78864506941534,1.52985810084628,1.65466391081356,0.679743866236863,2.77570521969856,1.04034008924922,1.76304688009366,1.02601990544309,1.69343673079136,-0.0100566751763073,1.98506413633261,1.45870458765962,-0.711188934144176,1.6303156158192,1.46997869279134,1.01463083674953,2.23601078735387,1.52586060706928,3.43794349712599,1.52332716104218,TRUE
"TCGA-62-A46S",-0.752700148721403,1.30751244077765,0.694414778452467,-0.0620271213084566,-0.0928927759782662,0.560321097798117,0.649308985185007,-0.335964163078341,1.01319606140667,-1.00665928667524,0.857550085729448,0.269857107602254,1.00310894648001,-0.216076287367482,0.903167159022386,0.143634613296669,-0.211550659662715,0.331305700439456,0.931369097795006,-0.791273774802902,-0.183793489602428,0.366633849703766,-0.320340206583937,-0.130947178782503,-0.185017288333096,0.895425029782122,0.0396229170604263,0.765900622518325,-0.325731873797183,0.506950348644429,-0.269814273088953,1.37922099279731,-0.182571812883335,-0.412244572740157,-0.147745720568702,-1.72124517374477,-0.462480648987741,-0.504470658445776,-0.0734469002094816,0.223153572337231,-2.2647070674071,-0.764509437220934,-0.221530199434273,-0.322985997119642,-0.494337237781538,0.0289120137778194,0.0457724472274635,-0.169443142022516,-0.744131118013936,-0.261627331060782,1.43670180718526,-0.757148771516162,-0.689157964982269,-0.393016591092187,-0.370044297110673,1.61999058525113,-0.158025257990252,0.524550721786684,0.756575005210217,0.37895047462175,0.243277348074307,-0.0409537225556778,-0.0723455280724549,0.400533331828582,-0.897650322982509,-0.564945716615066,0.653114076764266,0.814480005640166,-0.103631915353081,0.649956605948999,-0.42736489081727,-0.376109613104278,0.448442506204116,-0.393127242132136,TRUE
"TCGA-62-A46U",1.40211858131802,1.81091558034068,2.17219906177376,1.32877453619801,0.0918527055250821,0.971714951987204,2.40349170403269,1.69531179805928,0.229845399290973,1.30150931220879,1.30023781480084,0.445874246170238,1.71537745132172,2.43750949121713,0.956607943151598,2.038079205114,1.16595348356822,0.842616169965985,2.01148206457245,1.5040408903762,1.99460509393028,1.3688326601831,2.38119549532231,2.19918198252784,1.63050589161549,1.187197214235,-0.336239462086359,2.36010216445269,0.0309009233125397,1.00243165071379,0.766136313950812,1.60543880557948,0.303532434828534,2.02450329541836,1.04587799894788,0.795813586804079,0.986094743341898,0.901498902124011,1.16913015545979,0.552258746692573,0.858781683848573,0.372970273079937,-0.0105479071717025,0.322687787121984,0.794655452859814,1.07481803784308,1.85111619462706,0.736652884580589,0.679947841249577,0.570202798113783,1.42793431108127,0.442795086903692,1.22122886050914,0.520213210796926,1.41851866696722,1.18245684041447,0.897511696605762,0.369684373523458,0.437700173372396,1.42791247066093,-0.0587696157062247,1.05438183087117,0.706811108665549,1.92473340816649,1.92599469865445,1.0375746568286,-0.122516528548094,1.99593491148369,0.597120716096794,-0.0604533620042449,0.884990938789236,1.49593757955239,0.825536291158312,1.19596313351823,TRUE
"TCGA-62-A46V",0.894568235262285,1.15507013514975,0.965045565026346,-0.167742091951079,1.17087336575411,0.801999675784334,-0.184553012601837,0.364023626299555,0.226482276974051,0.0499268744534294,-1.31783296832335,0.526176199332629,-0.070151117922698,0.778858898376516,1.03502322172026,0.499518723679808,1.48000426118346,0.209085166972626,1.5822504771932,1.59176010318466,0.488399507152088,2.43268906922116,1.72215358637577,1.09000030484317,0.326322171222559,-0.0222423625410525,0.168581757672285,1.03288354409316,0.569236967908702,0.294562554040895,0.089458614079493,0.945158016883103,0.234816440905735,2.0056825866205,1.11651616273375,0.795306571223477,0.614392816136239,0.0621617449954648,1.13520474493184,1.24221941618905,0.563823764429569,1.15090874862046,2.57947591583855,2.65091769049708,0.769562733769808,0.877423545900277,0.964166490358157,0.840835905728382,0.567014729993005,-0.431090439136919,1.75269185141744,0.536477648509177,0.514865782448817,0.420189117712096,0.683546159146899,1.30565993785568,1.00293233312752,0.546264577430221,2.84241621190411,1.01018770622964,0.520940862840597,1.0883670745298,1.95902619754283,1.65092831386927,0.817140479920356,0.99965939427702,2.04189349821368,1.60520004578832,1.80954249091606,0.0644164851201797,2.88946695131112,0.555769213794245,2.80398872910867,2.87294885917065,TRUE
"TCGA-62-A46Y",0.441287151517107,0.882586994746101,0.541759793054576,0.162640385503191,0.38374786576174,-0.0476223487651675,1.22977232617534,0.225621759517419,-0.184844151894948,0.85744250339398,1.34877279485728,0.392797794981488,0.679436830564476,0.840797367719402,0.160413052204724,0.895199139359835,1.08950710245453,0.200902941997831,1.60220956796027,0.974685172697601,1.2493167684539,1.0879218098901,0.897009612093322,0.93595822934688,1.22391030290473,1.38387042954433,0.796389979224446,-0.163385875674031,0.255403147620665,0.707202249320423,1.46105602769331,1.64448803864966,0.253646520592032,1.94425961324073,0.904798369508369,0.40273025281974,0.653677263352364,0.319813407705009,0.895267829522658,0.71589226548303,0.259744156130639,0.556169487322269,0.226786821571783,0.215293483345177,0.567891210463084,1.01977190457903,1.36862692631556,0.441861702858971,0.290201365008716,0.0581759947137526,0.66883937082062,2.25987905795505,0.74100501135183,0.34926627312469,0.25713974078242,0.887949829390187,0.68459237079475,0.303874376866268,0.229327344802065,0.808014982602519,0.284278938201873,0.515337583235026,0.519874694383605,0.196562113409747,1.50090890135899,0.670383551842928,0.405784620602254,0.975004357495619,0.823324527210819,0.133338860649256,0.111904920503682,0.604451656755423,0.366629728536223,1.09034202589373,FALSE
"TCGA-62-A470",-0.905830189903702,-1.91365589785491,0.141588290776678,-0.421093728118863,-0.791174892639703,-3.715346028981,-0.735559459753063,-0.288845907687353,0.925257317853302,0.0834251116260298,0.752421256119171,-2.84939266965652,-0.312232237673312,0.145890835697925,0.0273251275137142,0.578233600041949,-0.715205002250302,-0.241824687156525,1.34869207466347,-0.745613168980198,-0.205039630958883,-1.7086929505822,-1.0689142113772,-1.33198821529714,-1.11374101445794,-0.323430369102062,-0.437610895111564,-0.69052153307476,-0.651780555096549,0.378153815000886,-0.0735957517444628,1.33106315333511,0.503563743367788,-1.4722580505934,-0.921437988012442,-1.48352300546244,-2.49418221524905,-2.13153183875514,-0.881456080324364,-1.18435834429692,0.0627505113574339,-0.855104869209921,-0.538548361658021,-0.567368169785346,-2.00076824168576,-0.293900227870586,-0.207108688993604,-0.571949081076661,-0.270403342735955,-1.79937116708015,0.902472514970738,-0.390592305536851,0.0903739048963993,0.000267214676587184,-0.157686077780279,1.03103615395789,-0.235481249451228,-0.125433245236832,-1.46454826637911,-0.233769533422258,0.756901920467869,0.252659189853918,-0.340649370064557,-0.0626191852276861,-1.0606227841783,-0.941963949972053,-2.88307403254254,-0.343140437944214,-0.923308505987119,-0.595912795810327,-0.596897460644894,-1.23233856253231,-1.11339501520747,-1.29359893027889,TRUE
"TCGA-62-A471",0.992490618962572,0.441116221823107,0.678912500032849,0.853397672336016,-0.625015752891228,2.08779083188226,1.62582611213899,0.587475585518781,-1.21309402287095,1.02499642995352,1.66683352798774,0.926609432979942,0.613579294833353,0.618660005470372,0.939531627491868,1.30383628969384,2.84077184176417,1.5899267734886,1.06635824911753,0.884643209636762,0.148509578904108,-1.37177454773059,1.62839304020854,-0.0756621064152894,-0.591863432345155,1.40499083554337,-0.570545770522147,1.80902793572942,1.49694130073417,0.949323024772659,1.57187230766117,1.3973465838195,0.466888436690033,2.34140464286004,-0.248535115226971,-1.36206170409768,0.793319494473106,0.788916416305128,-0.211473801063196,-0.224605090166314,0.283716353475299,1.8319540959309,-0.551997817974225,-0.5818309004633,0.836688434772637,1.90476015709718,1.50353938179112,0.471932620171006,0.70035570866196,0.468884348379986,1.28777926436658,0.653231931182922,1.34957540773864,-0.265013645508367,1.31185217855616,1.1467977304949,0.671740966767541,0.095751408214026,-0.0217350800052731,0.9382586719808,1.27439335391767,0.434805112045935,0.748797842090828,1.26810036262898,1.08210077342831,-0.0329888965135582,0.717565716381481,1.25139744733367,-0.618036343750605,0.0280247419082315,0.182753748420554,-0.594386237379572,-0.103176444209297,0.167815344704509,TRUE
"TCGA-64-1679",0.73820559006402,-0.0497390571088468,-1.36242096320823,-0.092604379998483,-1.04698997637625,0.130632359438078,-0.444402450986998,0.406189126451823,-0.652214709769356,0.439997821087426,-0.314037000982578,0.838344430605861,0.595593408129175,0.712436815514313,-1.91887559580718,1.21279437986905,0.501014398665873,-1.23806577847479,0.0948967131369519,1.78504740128091,0.0398809268894335,-1.80480707984583,-0.0871044932643503,-0.204994431814518,0.578199756890429,0.271525681628291,-1.23215754375658,-1.03383684727071,0.517389182665844,0.662090113875694,0.501381659291436,-1.28116307137858,0.275366041095946,0.848992660130449,0.787866751505864,0.714414449436304,0.489561213758659,0.794423096465571,0.666404165598376,-0.674190124736621,0.476985719680017,-0.970753589208544,-0.47381312064288,-0.408345107595368,0.515761489260044,0.948879681996332,0.388081536911003,0.797720993264751,0.471722468789499,-0.676741687694034,-0.700617224283217,0.0494906966137829,1.03145397577302,0.941295910745205,-0.328615925858599,0.0706893956427755,1.03584777824476,-0.513133814416401,-0.92927344940227,-0.00465649284952818,-0.184814703338644,0.680218202108825,0.284439002320086,-0.948305359076584,0.171918836903105,0.875648866247525,0.42230375504897,0.893212231723478,-1.41862960698343,-0.535179654309432,-0.901623179027228,1.23530431181421,-0.590546512931732,-1.01342640694129,TRUE
"TCGA-64-1681",0.0107951859953184,0.587224868500091,0.1761626721128,-0.451572072216449,-1.28358599598231,-0.147943321521041,-0.57419224569713,-0.276518292236096,-0.900957611989562,0.242158215756007,0.497209478155645,-1.90429960942841,0.544864594735696,-0.243134537962694,-2.50422654867483,0.325034029975515,0.188385031266132,-0.656155019811431,0.393928416124455,1.41826362534221,0.43287232808569,0.363251998043776,0.198055359335194,0.669192860452385,0.0318112727174202,-0.0563936636280543,-1.57913128801325,-0.117670813541326,0.548097836804844,0.864605617756026,0.751700955301047,0.0600511691012897,0.450311023551931,-0.426588618531005,0.68255457686214,0.902735599719279,0.907861663177356,1.59539735517233,0.578459780360053,0.624552226867802,0.365723484704149,-2.5019959401762,-0.316416310961035,-0.344838674982377,1.15367279227716,0.0149523799567638,0.138004230038753,0.781443535897257,-0.110976956483062,-0.101326135369165,0.8150842652733,-0.133486403545872,-0.103843144856828,0.563436609659853,-0.0711402451849185,0.697293329601041,1.90814413864113,-0.100278137951689,-0.385552451928217,-0.731339139943845,0.647286865420847,0.981195166279217,0.668395255947563,0.592957786412675,1.12430027551928,0.882427330030445,0.114597123236352,0.285005273191377,-0.973690685090071,-0.376800904012104,-0.814059571496307,1.49487514772971,-0.145816740122831,-0.95936666134847,TRUE
