"LEmethy_case---1-","AKT1","BMI1","BTRC","CDH1","CDH2","CDH3","CLDN3","CLDN4","CSN2","CSNK1A1","CTNNB1","DNMT1","ESRP1","ESRP2","ETS1","EZH2","FBXL14","FN1","GSK3B","HDAC1","HDAC2","HMGA2","HRAS","KRAS","KRT18","LATS2","LEF1","LOXL2","MAP2K1","MAP2K2","MAPK1","MDM2","miR-101-1","miR-130b","miR-141","miR-192","miR-200a","miR-200b","miR-200c","miR-205","miR-215","miR-34a","miR-34b","miR-34c","miR-429","MUC1","NFKB1","NOTCH1","OCLN","PAK1","PIK3CA","RAF1","SIRT1","SMAD2","SMAD3","SMAD4","SMARCA4","SNAI1","SNAI2","SOS1","STAT3","TCF3","TCF7","TCF7L1","TCF7L2","TGFB1","TNF","TP53","TWIST1","VIM","WNT1","YBX1","ZEB1","ZEB2","days"
"TCGA-55-7914",0.0790994213044741,0.67371803964161,-0.184775671799633,0.301028139037093,1.68362538891152,-0.591411580834994,0.0364696605687805,-0.0142867947538263,0.501488264436289,0.414055297051382,-0.24879573681818,-0.554435991860097,-0.396609206657552,-0.468492558288161,0.146444038942866,-0.11117119392414,-0.370543199399558,0.807392463564592,-0.482279059369936,-0.469682516223596,-0.384689489240162,0.22441975936554,-0.716806645698206,0.309226783932317,0.158774714842787,-0.87204649553745,0.335743444910924,-0.521528590133889,-0.081599756822371,0.061654303745408,-0.466195338217102,0.497792093674224,-1.38275977703214,-1.38656018788184,0.360554813421162,-0.838487388182451,0.345389768176391,0.769233193169582,0.466830289085363,0.104141194207595,0.60997446639626,-0.365835819227497,2.21493295812791,1.99596580891199,-0.277592252993165,-1.12445740905306,-1.66772170377033,-0.0418872329780653,-0.0712711738374649,0.57801290749332,0.0681993955911031,1.00398686167589,0.311185308686847,-0.679188594447926,0.93845226559181,-0.297555395767214,-0.103508348108189,0.0447850078196706,-0.572428670055871,0.604128958391689,-1.32024111132158,-1.08108921086948,-0.532926599139179,-0.424139216521936,-0.0235862922142812,-0.0162908266350106,-0.532829758044497,-0.216850811693574,0.847943855789652,0.342551066092048,0.588207351540324,-0.826872227012521,0.814966852747112,1.97349415453926,FALSE
"TCGA-55-8092",0.472218067550005,-0.494066995069366,0.198413430462686,1.10525062167475,0.680369494769296,-0.456453927232058,-0.318074148344647,-0.765478772817156,-0.783434992651296,-1.35842806273891,-0.464430448279594,0.51335221723124,-0.529200676741201,0.292096564827938,-0.654908211042265,-1.97121409894098,-1.40666337699857,-0.626163818281746,-0.718997311961733,-0.51794703788423,-1.03161679114241,-1.05547606716869,-1.69111050057022,-1.22796074076329,-0.182015963663171,-0.99109230026426,-1.04689923735533,0.179390630957804,-1.43901827255399,-0.277458487696767,-0.13618550434453,-1.47166382977482,0.346223724510377,-0.422373942112866,0.827296854285285,-1.7780673977178,-2.53899725660932,-1.87346168534021,0.871349438358096,-0.0692180743169911,-1.14282241182709,0.879203456039614,0.53503132231663,0.780261249618101,-2.74163640220207,-0.768271631816666,-1.54375691122519,-0.362648084950098,0.0184884711156691,-0.861691470202033,-1.6370734986209,-0.612820285751277,-0.0345361006132449,-0.962876934516903,-0.108872963777791,-0.991437140642736,0.205400658142959,-1.14822322603726,0.139156838332993,1.3615402343859,-1.1463978639794,-0.906124197036113,-1.89728587147248,-2.63313017781576,-1.28996983149478,-1.61054675952969,-1.79501413352695,-1.26875406743268,1.69761526840244,0.349052212798026,-0.303774838835481,-1.34792397576642,1.76169214767996,0.780803996147451,FALSE
"TCGA-55-8299",-0.297016737810508,0.304351932540483,0.0897169385289317,0.907074432118208,-0.0949011469286993,-0.743152059389886,0.835830301308035,1.53540209875009,0.602907637364114,-0.0400653852135179,0.256874056018768,0.396813804727488,1.70209651480828,1.83242780877006,-0.0541974636098466,0.302538915953602,0.193325419404721,0.738519604696844,0.739713515371725,0.81818218578567,0.657101496725247,0.574305602238364,0.187455477214549,1.70420350354141,1.1561561290329,0.00714897118773127,-0.367293015687676,0.16325530290041,0.117572853684592,-0.769882710449463,0.0722967760212236,0.347009728411418,0.111467610262686,0.34421157463412,1.37910359287026,0.180394706907449,0.15329316154516,0.285348344748483,1.59033059044083,0.436273335985604,0.213607160822711,0.313375075849481,0.0097463939656251,0.00190191509778062,-0.298513569412515,1.49710882555747,-0.382423502422573,-0.633353292657405,1.49669230004611,0.488211380452162,-1.00071892777701,-0.342725266963471,0.333586714342709,0.971544253489195,0.460602052969945,0.0379490939941457,-0.896680229294909,-0.22833888513797,0.0203153901889846,-0.12706698575922,-1.65700201985138,-0.492239580601617,-0.589911667348562,0.0792040658687495,0.766339162379052,-0.784809351571875,-0.240836838919245,-0.307322970765312,-1.08393481463335,0.410387896562374,-0.618805567436067,0.221785297164935,-0.47832200190869,-0.186160413921146,FALSE
"TCGA-55-8620",0.600665663303674,0.968377996788393,-3.04318782521607,0.314316915122366,-0.313737350719347,-0.0255487382996306,-0.1691138003606,-0.916412525322993,-1.47522097185479,-0.269062981071325,1.58562007685078,0.263710577653968,-0.0114368229015024,0.277802092165918,1.53336854298006,-0.115346465999398,-0.154246332688346,0.745939743679488,0.427274562062371,-0.80600756811946,0.908310943246581,1.08677337164812,-0.638028789118496,0.408618340639721,-0.907195991000636,1.89103914645418,-1.16387589807101,6.44059057197635,0.718769969950871,0.808610118900273,0.359773614647453,0.482394389474861,0.672219730973161,1.58137244275124,-0.582343869512302,-2.00777201426576,-1.24521515548957,-1.45251851145378,-0.435834541252396,0.131543637462821,0.291589744138208,2.18028234349588,0.648869167925808,0.566031040741725,-1.03521585923625,0.623216284612915,0.93873978663401,-6.83698023106859,0.138642951762413,3.54778779652032,0.693304899210664,-0.313586921464235,1.40065825045654,0.0194389573801375,0.0753629505443843,-1.30782276558035,-1.58854948487422,-1.03642799416228,-0.958670299715479,-1.10458463662556,0.385204426006829,-0.293042857080789,1.84338845865752,1.66385684325908,3.78057750872289,-0.458629044805972,-1.93867752661325,-0.0181286870524287,0.00921982011191388,5.79203328531209,0.120450570985617,-1.38904020354447,-0.751130037895399,-1.29485655052855,FALSE
"TCGA-55-A490",1.30161664713176,0.902153674418881,0.66769900343876,0.116370786999202,-1.03796585806469,0.850853185226899,-0.453273208122865,-0.30578801572174,-1.95845471845278,0.403166290003635,1.07573878369237,0.956153007716093,0.162504305211926,0.591105534600507,-2.56504803967492,0.523364868282983,1.61375377826318,0.585386651900956,1.30110846677982,-0.188108307461499,0.126194838832957,-0.934184458964001,2.17377750662922,0.528178513408031,-0.854878463840962,0.462164393145907,-1.65333439541052,0.0187186896862329,1.10634763409641,0.89545639837856,-3.5535606793139,0.654934699410868,0.388323719626224,-0.733444769356298,-0.435398700920185,0.830592604091035,1.00338558725481,1.65186111394231,-0.460621137279522,-2.5323712440967,0.0633901828940784,-2.49938585585573,-0.0939191481052671,-0.00491254109031371,0.999047298549796,-0.0293886360776525,1.02193450798108,1.32731294430558,-0.753298988672019,-1.93586287793412,0.276059918571267,1.14187892675263,0.82252684182929,0.758152381349827,-0.372922644790234,1.37229533066995,1.19237038516543,0.119818219465821,-1.40430274850027,0.806795864988579,1.47162797525075,0.832968797035582,1.47672161725504,-2.30264734805828,-0.0491238615624413,0.965996086934414,-2.02773969939894,-2.7484196668553,-1.25628092512628,-0.00636987917557341,1.09104561253212,-0.770277004799803,0.0247978843791306,-0.517602062527852,FALSE
"TCGA-62-8394",0.33416782018671,-0.223538985971958,-0.184518038579123,-0.306609401178037,-0.810285299327985,0.213970068179209,-1.29746064763644,-0.744910111751295,-0.583557223469425,0.7366558735863,-0.383847008776514,0.815773290669561,-0.322164428924993,-0.551899397649682,0.695231384361174,-0.0675871336108653,-0.232883134789498,0.399821837967401,0.525555728240777,-0.0238801390950436,-0.115527977506466,0.717281157925244,-0.30253682820881,-0.775486296821839,-0.496257242845413,-0.275939628374149,0.829532197938867,0.176050641551402,0.568667765474924,0.415905772302934,-0.323909342087317,0.562544521631604,0.392818116100217,-0.612269588928107,-0.799643012233878,0.00898961070287665,0.82940998001152,1.03508096584396,-0.724913495360252,0.144310409408822,-0.486352894751679,0.240820681225552,-0.83950215829928,-0.92979972307213,0.766788354775179,-0.168300864478031,-0.479267940046188,0.419856742023032,-0.926606879061635,-1.11343698079569,-0.475051834098875,-0.534171185991175,-0.445051696580404,-0.564474692296848,-0.858437831701626,0.137413605007712,-0.208387646510162,-0.324210110657628,-0.173324895204995,-0.872774603901385,0.583078692622015,0.533352067303279,-0.314198677854211,1.57404606265688,-0.0273985866795687,-0.0964400759224413,0.750805825958894,-0.0534799779450639,0.030767450261209,-0.50799429517915,-0.904067166009814,0.278150737375078,-0.643727606685732,0.0426616456864333,FALSE
"TCGA-62-8398",-0.401515387413316,0.0802291787376318,-0.553088617937944,-1.78676424698732,-0.981784315470327,-0.656358205937359,-1.30280739651823,-1.1038355504012,0.949477839764727,-0.952228052399113,0.386589659616217,0.404616251156288,-0.639894245556752,-1.22691296843984,-0.11243526946885,-0.937912332114834,-1.45820014515329,0.325089731186442,0.449090597804298,-0.34647799452835,-1.40136903840411,0.0536329832253643,-1.49488184551033,-1.12431110466059,-1.76355675625861,-0.024823497023684,-0.738181783927622,-0.279434343402705,-0.860097463002498,-0.14924856282664,-0.305804741891728,-0.919035089950193,0.2412474543459,-0.39582616490709,-1.31716559906059,-3.33629908967989,-1.96359511870934,-1.85652759771456,-1.25266903090203,0.755518785239396,0.477606886181099,0.6482519595491,-0.663362258258511,-0.885520628603045,-0.69830277371007,-0.670121541250323,-0.0427028931801912,-0.196187277088135,-0.674821403310086,0.10806682459669,-0.0712805628981593,0.023146453874801,0.550912599864505,-2.4840065960371,-0.264421640583437,-0.822302437628372,-0.0129682630260663,-0.912258315542841,-1.36285559068863,0.138627783840046,0.681235748517057,0.0479770936695523,-1.61548397537313,-0.959100309239286,-0.319616793833036,-1.83438482939696,-0.937725426461432,-0.726727029705673,-0.667749815173002,0.23498564512326,-1.22766420749002,-0.897698403609037,-0.469655599739302,-0.146826380345535,FALSE
"TCGA-62-8399",0.793602910555673,-0.20205691769472,-0.409261760340237,-0.106829946265932,-1.87903714769626,-0.0906576479783705,-0.771048276002175,-0.504489614601008,-0.975697277023645,1.50009171461464,0.401681614893224,0.542656850538362,0.579960330292313,-0.36068786707776,-1.71138650308703,0.241676312945746,0.319699921088894,0.449036476389653,-0.154496621109939,1.96498980574059,-0.234160699385684,1.11679764103514,0.156580628937704,-0.982251401450908,-0.110356092794716,0.0640789375565071,0.545777684256151,-1.9105008647251,1.55857397365191,0.192037869127447,-1.89133181710045,-0.123947001999169,0.403210207489329,-1.13383004966453,-0.567209579199403,0.438735306277016,-1.65008366257206,-0.842710912772073,-0.521695375889189,0.0290133143135653,0.885011115105942,1.11778586111217,-0.908988931347328,-0.844353601511247,-1.98438911473229,-0.411403703458918,1.69944783429348,0.485935605310721,-0.161298408469643,-2.21781923799502,0.135877061398627,-0.0550827433127927,0.144227819768222,-0.706327016879749,1.83936396879351,-0.329471307586298,0.928665808173264,-0.819639174782004,-1.01599296174509,0.653154762602724,1.04525134927501,0.312263785017017,-0.493816659216084,-2.45590193324637,2.22420038141975,-0.0300354235087802,-1.13638911818265,0.49328902184246,-1.10382887309872,0.622723889449806,-0.953832214277616,0.987944027449084,-0.956341245663281,0.274651426587268,TRUE
"TCGA-62-A46R",1.49751247254492,1.07137086969345,1.99063613907738,0.704855639465237,1.67594231938271,1.01121791658024,-0.127024795385305,0.429141050734548,-1.62217166642829,3.24215510406336,1.37189711351387,0.0971698163806907,1.18140728068372,1.15403871048499,-0.300235759245728,0.767115585859571,2.40845733706092,1.84765995601104,2.47223423375122,2.3171261503884,2.22727618846918,0.778368047633324,1.85089244813703,3.07185323081633,1.79361758612212,0.913365841331908,1.82533351324033,0.693330382334844,0.556388747976094,0.738147540060105,0.155607461576241,1.08460800931831,0.890512954476687,1.02997140948843,0.818426841815144,0.798663764725173,1.03455774226089,1.39472845365325,0.918523876387752,-1.72280290357351,0.533401828250822,0.451430110255435,2.05285546163921,2.2558678169516,0.912662352536494,0.445796297197429,2.59867083467936,0.998154040686746,0.315754245908265,1.4263877263075,3.44047376595063,1.6761625550743,0.717634754279269,1.80656841375389,1.80128498799288,1.6493567356642,1.6279960751865,0.916708653471612,2.92817652167061,1.02764908753966,1.87413107777311,0.930861594455729,2.04213606879478,0.0915347775165123,1.9246421875177,1.49527909729122,-0.689106236051788,1.60437280472002,1.3601440149076,1.12515851429425,2.35725891934535,1.58600987207148,3.30853863213624,1.51044489201771,TRUE
"TCGA-62-A46S",-0.598828608733374,1.24260369916137,0.70306350646161,0.00424461540720841,-0.0630247304240787,0.555206606981882,0.737027250984212,-0.275703839295971,0.978611710339255,-0.866041376060714,0.852863059831082,0.308035901783041,1.03581355373711,-0.142697082860963,0.926430554654298,0.191451944806512,-0.167110171310185,0.326563546609654,0.962697606113466,-0.643918154294896,-0.0437848546733741,0.372954991969343,-0.233522631691983,-0.123011888091023,-0.116942920990947,0.963040971420094,0.0705462518367132,0.732169292120477,-0.312435511837812,0.491730375708196,-0.219395023956497,1.47958597587406,-0.130645565743732,-0.381194955791753,-0.13906430819394,-1.60661199528674,-0.329155964448096,-0.385267808687393,-0.0644372953999488,0.178327198383604,-2.12663094076,-0.737946692178458,-0.220679399987237,-0.312702754461777,-0.377622386031276,0.074169768062939,0.111851741126122,-0.148037308582982,-0.729738324896856,-0.203703282434432,1.44840653197393,-0.639486331236418,-0.60143017994669,-0.291172345668299,-0.309239098110862,1.74357599036516,-0.0994268085432049,0.728874907714037,0.827178271337633,0.401762186487438,0.22949844022555,0.0216661261522391,-0.00585139250133192,0.471910118742576,-0.789277647707131,-0.500298782999591,0.65361668433478,0.837000541878926,-0.170417300254129,0.736115382933577,-0.416270334629263,-0.231477295744958,0.442471414421289,-0.317493122935131,TRUE
"TCGA-62-A46U",1.37035196313941,1.70903196660253,2.16311862388389,1.33508157305951,0.119101990191592,0.955139331417296,2.52141894052479,1.68944052284254,0.22095841919953,1.2698809107542,1.28342033147305,0.464729594482232,1.71482405210694,2.42117893280894,0.978808821627641,2.00286883655729,1.1228800433836,0.802893953293607,2.0056944904735,1.49593644800117,2.04075748429369,1.3023436020941,2.21705505742163,2.11169982476885,1.72019791999362,1.27060069256347,-0.279427157636028,2.16327948868218,0.0302193675213275,0.916239001751872,0.784592346317401,1.71664808983051,0.3234190056496,2.0530707967497,1.0403487223615,0.810857337160368,1.0286547954191,0.945570470989695,1.17063436894199,0.508419473669412,0.848538056515019,0.410901239170744,-0.0197466062393026,0.301664439546318,0.813807294956924,1.10085571660804,1.96522627660089,0.75698797232525,0.734850034327251,0.634939160964859,1.43955274559241,0.50542620475746,1.25278682385724,0.585290487355703,1.43941694927325,1.28620367208012,0.906459209518427,0.541436690715882,0.495374280213536,1.39441698254484,-0.0973644717092331,0.955029515194251,0.897829123267257,1.88394673493553,1.86903150500549,1.07999115306511,-0.109745254456767,1.9482730987889,0.511164829177299,-0.0217668449267857,0.950362737404029,1.5574159866587,0.803995340435441,1.19820101621877,TRUE
"TCGA-62-A46V",0.906527202955534,1.10135825408831,0.970447501087094,-0.0969124325075666,1.18282756943131,0.790152197800746,-0.111194774627788,0.40149467246674,0.217705622189007,0.111697395095806,-1.2629105002219,0.536215869479895,0.012667301647147,0.81860233337111,1.05566503664365,0.531738745401352,1.41697892652047,0.212704433837537,1.59121265192919,1.57771449964939,0.599446724838393,2.28891035814053,1.61923456698145,1.04793849858657,0.400485121312139,-0.00428059768196479,0.190622555384397,0.971839102569894,0.547455790841705,0.309764980648807,0.128792858469128,1.02471513526729,0.259232159977524,2.03426925906751,1.11014590338376,0.810370382053721,0.680242915101612,0.151085263351683,1.13691387406156,1.20044957528642,0.567586298003521,1.19661460200979,2.44690932516694,2.51700616109747,0.790613827284382,0.907088641426505,1.05467946328257,0.861047879014866,0.618704423831835,-0.374554217064602,1.76750657115696,0.594812335978117,0.567192465310606,0.489293401173849,0.720843353445903,1.41499302138533,1.00692101128734,0.755155674527639,2.99759239039276,0.999115253396987,0.529974577573852,0.983989208960603,2.35017172552932,1.63029052217851,0.825105198370818,1.04260185753637,2.02042885555447,1.58074918304101,1.69041836025655,0.11144727396276,3.03774113662309,0.659008681313796,2.70075927911176,2.7977308319952,TRUE
"TCGA-62-A46Y",0.492296394922732,0.848888952455182,0.552239942328634,0.219225536399639,0.406859546505762,-0.0357999829584683,1.32748681407152,0.267598710805265,-0.180127478154145,0.858952439480082,1.33062536386944,0.417479961862387,0.727254684094173,0.878446849149391,0.19844398903097,0.910077701205914,1.05129036137066,0.205081975894454,1.61048588549366,1.00243362422258,1.32757988633826,1.04184105310593,0.870741992089219,0.900204357449421,1.30876094687502,1.47791572285102,0.775188066544062,-0.102048558074627,0.245922418978179,0.66329822067745,1.45807100898747,1.75756924288273,0.27682112798656,1.97290885224354,0.9009487166593,0.433326657345807,0.71706588296917,0.394968705193304,0.898426221244018,0.672543786319219,0.277945996609506,0.595931386435025,0.206283405987922,0.199477331018586,0.604206689042054,1.04682113774189,1.46990048348452,0.462545149253761,0.334016816170451,0.118719088586096,0.672986742636839,2.23917583213571,0.786682674237909,0.421225936484664,0.30395103425329,0.978343179094234,0.703555301819263,0.4617853747753,0.278552727496524,0.807794953425938,0.273868689723542,0.495696149959089,0.681016755498077,0.282948817973665,1.46883620532028,0.717893786044189,0.410199403114865,0.987989213600902,0.731180378666719,0.184975301259307,0.145302938620373,0.705528713247746,0.364036611831764,1.09745829179576,FALSE
